kernel_ns,app_mono_ns,src,sport,dst,dport,sequence,counter,flags,mode
1787953276754862589,4853839731440,192.168.20.11,56488,192.168.20.255,12445,685,82,8,3
1787953276756077256,4853840949180,192.168.20.11,56488,192.168.20.255,12445,686,83,8,3
1787953276757233293,4853842113791,192.168.20.11,56488,192.168.20.255,12445,687,84,8,3
1787953276852347941,4853937281476,192.168.20.11,56488,192.168.20.255,12445,688,85,8,3
1787953276853522756,4853938409514,192.168.20.11,56488,192.168.20.255,12445,689,86,8,3
1787953276854764311,4853939637921,192.168.20.11,56488,192.168.20.255,12445,690,87,8,3
1787953276855976960,4853940847088,192.168.20.11,56488,192.168.20.255,12445,691,88,8,3
1787953276857547108,4853942517921,192.168.20.11,56488,192.168.20.255,12445,692,89,8,3
1787953276858769274,4853943698125,192.168.20.11,56488,192.168.20.255,12445,693,90,8,3
1787953276859965886,4853944846995,192.168.20.11,56488,192.168.20.255,12445,694,91,8,3
1787953276954836163,4854039783958,192.168.20.11,56488,192.168.20.255,12445,695,92,8,3
1787953276957075867,4854041963347,192.168.20.11,56488,192.168.20.255,12445,697,94,8,3
1787953276958175700,4854043053180,192.168.20.11,56488,192.168.20.255,12445,698,95,8,3
1787953276959301663,4854044174125,192.168.20.11,56488,192.168.20.255,12445,699,96,8,3
1787953276960418700,4854045294976,192.168.20.11,56488,192.168.20.255,12445,700,97,8,3
1787953276961532108,4854046403328,192.168.20.11,56488,192.168.20.255,12445,701,98,8,3
1787953277057160385,4854142096347,192.168.20.11,56488,192.168.20.255,12445,702,99,8,3
1787953277058251848,4854143127939,192.168.20.11,56488,192.168.20.255,12445,703,100,8,3
1787953277059413256,4854144285476,192.168.20.11,56488,192.168.20.255,12445,704,101,8,3
1787953277060488848,4854145357921,192.168.20.11,56488,192.168.20.255,12445,705,102,8,3
1787953277159449663,4854244387680,192.168.20.11,56488,192.168.20.255,12445,706,103,8,3
1787953277160526163,4854245404013,192.168.20.11,56488,192.168.20.255,12445,707,104,8,3
1787953277161634293,4854246505143,192.168.20.11,56488,192.168.20.255,12445,708,105,8,3
1787953277162750848,4854247619569,192.168.20.11,56488,192.168.20.255,12445,709,106,8,3
1787953277163874256,4854248753217,192.168.20.11,56488,192.168.20.255,12445,710,107,8,3
1787953277164989774,4854249861236,192.168.20.11,56488,192.168.20.255,12445,711,108,8,3
1787953277166140774,4854251013754,192.168.20.11,56488,192.168.20.255,12445,712,109,8,3
1787953277167230867,4854252103050,192.168.20.11,56488,192.168.20.255,12445,713,110,8,3
1787953277168351904,4854253219587,192.168.20.11,56488,192.168.20.255,12445,714,111,8,3
1787953277261847015,4854346784921,192.168.20.11,56488,192.168.20.255,12445,715,112,8,3
1787953277262999885,4854347880013,192.168.20.11,56488,192.168.20.255,12445,716,113,8,3
1787953277264115885,4854348989198,192.168.20.11,56488,192.168.20.255,12445,717,114,8,3
1787953277265269885,4854350165865,192.168.20.11,56488,192.168.20.255,12445,718,115,8,3
1787953277266414404,4854351287087,192.168.20.11,56488,192.168.20.255,12445,719,116,8,3
1787953277267557070,4854352427254,192.168.20.11,56488,192.168.20.255,12445,720,117,8,3
1787953277268700182,4854353567865,192.168.20.11,56488,192.168.20.255,12445,721,118,8,3
1787953277364335830,4854449269939,192.168.20.11,56488,192.168.20.255,12445,722,119,8,3
1787953277365582607,4854450460106,192.168.20.11,56488,192.168.20.255,12445,723,120,8,3
1787953277368108682,4854452994921,192.168.20.11,56488,192.168.20.255,12445,725,122,8,3
1787953277369317774,4854454217643,192.168.20.11,56488,192.168.20.255,12445,726,123,8,3
1787953277370529496,4854455401828,192.168.20.11,56488,192.168.20.255,12445,727,124,8,3
1787953277372080959,4854456959661,192.168.20.11,56488,192.168.20.255,12445,728,125,8,3
1787953277467058515,4854551997846,192.168.20.11,56488,192.168.20.255,12445,729,126,8,3
1787953277468502737,4854553381661,192.168.20.11,56488,192.168.20.255,12445,730,127,8,3
1787953277469922163,4854554798235,192.168.20.11,56488,192.168.20.255,12445,731,128,8,3
1787953277471148126,4854556065087,192.168.20.11,56488,192.168.20.255,12445,732,129,8,3
1787953277472521589,4854557408235,192.168.20.11,56488,192.168.20.255,12445,733,130,8,3
1787953277473628996,4854559278624,192.168.20.11,56488,192.168.20.255,12445,734,131,8,3
1787953277474854330,4854559743235,192.168.20.11,56488,192.168.20.255,12445,735,132,8,3
1787953277569154441,4854654085346,192.168.20.11,56488,192.168.20.255,12445,736,133,8,3
1787953277570383126,4854655263402,192.168.20.11,56488,192.168.20.255,12445,737,134,8,3
1787953277571626292,4854656523383,192.168.20.11,56488,192.168.20.255,12445,738,135,8,3
1787953277572862904,4854657758865,192.168.20.11,56488,192.168.20.255,12445,739,136,8,3
1787953277574394978,4854659268680,192.168.20.11,56488,192.168.20.255,12445,740,137,8,3
1787953277575614885,4854660489365,192.168.20.11,56488,192.168.20.255,12445,741,138,8,3
1787953277576871904,4854661758569,192.168.20.11,56488,192.168.20.255,12445,742,139,8,3
1787953277671623848,4854756555328,192.168.20.11,56488,192.168.20.255,12445,743,140,8,3
1787953277674121385,4854760156013,192.168.20.11,56488,192.168.20.255,12445,745,142,8,3
1787953277675439533,4854760332161,192.168.20.11,56488,192.168.20.255,12445,746,143,8,3
1787953277676997348,4854761882050,192.168.20.11,56488,192.168.20.255,12445,747,144,8,3
1787953277678211515,4854763080846,192.168.20.11,56488,192.168.20.255,12445,748,145,8,3
1787953277679442774,4854764313902,192.168.20.11,56488,192.168.20.255,12445,749,146,8,3
1787953277774072089,4854859007106,192.168.20.11,56488,192.168.20.255,12445,750,147,8,3
1787953277775343552,4854860218106,192.168.20.11,56488,192.168.20.255,12445,751,148,8,3
1787953277776573274,4854861442476,192.168.20.11,56488,192.168.20.255,12445,752,149,8,3
1787953277777839533,4854862728365,192.168.20.11,56488,192.168.20.255,12445,753,150,8,3
1787953277779054274,4854863935643,192.168.20.11,56488,192.168.20.255,12445,754,151,8,3
1787953277780582459,4854865453106,192.168.20.11,56488,192.168.20.255,12445,755,152,8,3
1787953277876383089,4854961341772,192.168.20.11,56488,192.168.20.255,12445,756,153,8,3
1787953277878930033,4854963821457,192.168.20.11,56488,192.168.20.255,12445,758,155,8,3
1787953277880136626,4854965007476,192.168.20.11,56488,192.168.20.255,12445,759,156,8,3
1787953277881631348,4854966530235,192.168.20.11,56488,192.168.20.255,12445,760,157,8,3
1787953277882884681,4854967770068,192.168.20.11,56488,192.168.20.255,12445,761,158,8,3
1787953277884100311,4854968982013,192.168.20.11,56488,192.168.20.255,12445,762,159,8,3
1787953277978789922,4855063732994,192.168.20.11,56488,192.168.20.255,12445,763,160,8,3
1787953277980100126,4855064983939,192.168.20.11,56488,192.168.20.255,12445,764,161,8,3
1787953277981316163,4855066188624,192.168.20.11,56488,192.168.20.255,12445,765,162,8,3
1787953277983766459,4855068637105,192.168.20.11,56488,192.168.20.255,12445,767,164,8,3
1787953277985287255,4855070153365,192.168.20.11,56488,192.168.20.255,12445,768,165,8,3
1787953277986524829,4855071390087,192.168.20.11,56488,192.168.20.255,12445,769,166,8,3
1787953278081163774,4855166098031,192.168.20.11,56488,192.168.20.255,12445,770,167,8,3
1787953278082402403,4855167277698,192.168.20.11,56488,192.168.20.255,12445,771,168,8,3
1787953278083974588,4855168855142,192.168.20.11,56488,192.168.20.255,12445,772,169,8,3
1787953278085189496,4855170068013,192.168.20.11,56488,192.168.20.255,12445,773,170,8,3
1787953278086700292,4855171572587,192.168.20.11,56488,192.168.20.255,12445,774,171,8,3
1787953278087918866,4855172788661,192.168.20.11,56488,192.168.20.255,12445,775,172,8,3
1787953278089131033,4855173996309,192.168.20.11,56488,192.168.20.255,12445,776,173,8,3
1787953278184006718,4855268938272,192.168.20.11,56488,192.168.20.255,12445,777,174,8,3
1787953278187022681,4855271895994,192.168.20.11,56488,192.168.20.255,12445,779,176,8,3
1787953278188256311,4855273151087,192.168.20.11,56488,192.168.20.255,12445,780,177,8,3
1787953278192227422,4855277111290,192.168.20.11,56488,192.168.20.255,12445,783,180,8,3
1787953278285864274,4855370800457,192.168.20.11,56488,192.168.20.255,12445,784,181,8,3
1787953278286939459,4855371815235,192.168.20.11,56488,192.168.20.255,12445,785,182,8,3
1787953278288277496,4855373147550,192.168.20.11,56488,192.168.20.255,12445,786,183,8,3
1787953278289396774,4855374263568,192.168.20.11,56488,192.168.20.255,12445,787,184,8,3
1787953278290522051,4855375395698,192.168.20.11,56488,192.168.20.255,12445,788,185,8,3
1787953278291642681,4855376516698,192.168.20.11,56488,192.168.20.255,12445,789,186,8,3
1787953278292763570,4855377650309,192.168.20.11,56488,192.168.20.255,12445,790,187,8,3
1787953278388362996,4855473290827,192.168.20.11,56488,192.168.20.255,12445,791,188,8,3
1787953278389581977,4855474468309,192.168.20.11,56488,192.168.20.255,12445,792,189,8,3
1787953278390861736,4855475742457,192.168.20.11,56488,192.168.20.255,12445,793,190,8,3
1787953278392011922,4855476883364,192.168.20.11,56488,192.168.20.255,12445,794,191,8,3
1787953278393216496,4855478083790,192.168.20.11,56488,192.168.20.255,12445,795,192,8,3
1787953278394743051,4855479610605,192.168.20.11,56488,192.168.20.255,12445,796,193,8,3
1787953278490752422,4855575683994,192.168.20.11,56488,192.168.20.255,12445,797,194,8,3
1787953278491909792,4855576781031,192.168.20.11,56488,192.168.20.255,12445,798,195,8,3
1787953278493110607,4855577977901,192.168.20.11,56488,192.168.20.255,12445,799,196,8,3
1787953278494315829,4855579206327,192.168.20.11,56488,192.168.20.255,12445,800,197,8,3
1787953278495535255,4855580417976,192.168.20.11,56488,192.168.20.255,12445,801,198,8,3
1787953278496699773,4855581578716,192.168.20.11,56488,192.168.20.255,12445,802,199,8,3
1787953278497874440,4855582741161,192.168.20.11,56488,192.168.20.255,12445,803,200,8,3
1787953278593217755,4855678155512,192.168.20.11,56488,192.168.20.255,12445,804,0,8,3
1787953278594445199,4855679321438,192.168.20.11,56488,192.168.20.255,12445,805,1,8,3
1787953278596028866,4855680897661,192.168.20.11,56488,192.168.20.255,12445,806,2,8,3
1787953278597288533,4855682154068,192.168.20.11,56488,192.168.20.255,12445,807,3,8,3
1787953278598899570,4855683781920,192.168.20.11,56488,192.168.20.255,12445,808,4,8,3
1787953278600190181,4855685074772,192.168.20.11,56488,192.168.20.255,12445,809,5,8,3
1787953278695659551,4855780589735,192.168.20.11,56488,192.168.20.255,12445,811,7,8,3
1787953278700751051,4855785635957,192.168.20.11,56488,192.168.20.255,12445,815,11,8,3
1787953278702002218,4855786874901,192.168.20.11,56488,192.168.20.255,12445,816,12,8,3
1787953278703636107,4855788521624,192.168.20.11,56488,192.168.20.255,12445,817,13,8,3
1787953278797994477,4855882927549,192.168.20.11,56488,192.168.20.255,12445,818,14,8,3
1787953278799386162,4855884260346,192.168.20.11,56488,192.168.20.255,12445,819,15,8,3
1787953278800696458,4855885584531,192.168.20.11,56488,192.168.20.255,12445,820,16,8,3
1787953278801915644,4855886797438,192.168.20.11,56488,192.168.20.255,12445,821,17,8,3
1787953278803189440,4855888073975,192.168.20.11,56488,192.168.20.255,12445,822,18,8,3
1787953278804718662,4855889586420,192.168.20.11,56488,192.168.20.255,12445,823,19,8,3
1787953278805968144,4855890833623,192.168.20.11,56488,192.168.20.255,12445,824,20,8,3
1787953278900342477,4855985300216,192.168.20.11,56488,192.168.20.255,12445,825,21,8,3
1787953278902726569,4855987602772,192.168.20.11,56488,192.168.20.255,12445,827,23,8,3
1787953278903897681,4855988765772,192.168.20.11,56488,192.168.20.255,12445,828,24,8,3
1787953278905105977,4855989985401,192.168.20.11,56488,192.168.20.255,12445,829,25,8,3
1787953278907443773,4855992327975,192.168.20.11,56488,192.168.20.255,12445,831,27,8,3
1787953279002683236,4856087626383,192.168.20.11,56488,192.168.20.255,12445,832,28,8,3
1787953279003830273,4856088703253,192.168.20.11,56488,192.168.20.255,12445,833,29,8,3
1787953279004972532,4856089841568,192.168.20.11,56488,192.168.20.255,12445,834,30,8,3
1787953279007279069,4856092153364,192.168.20.11,56488,192.168.20.255,12445,836,32,8,3
1787953279008409069,4856093275734,192.168.20.11,56488,192.168.20.255,12445,837,33,8,3
1787953279105410143,4856190345605,192.168.20.11,56488,192.168.20.255,12445,838,34,8,3
1787953279106539347,4856191427457,192.168.20.11,56488,192.168.20.255,12445,839,35,8,3
1787953279107611384,4856192494216,192.168.20.11,56488,192.168.20.255,12445,840,36,8,3
1787953279108742680,4856193622716,192.168.20.11,56488,192.168.20.255,12445,841,37,8,3
1787953279109858866,4856194729790,192.168.20.11,56488,192.168.20.255,12445,842,38,8,3
1787953279110973106,4856195840086,192.168.20.11,56488,192.168.20.255,12445,843,39,8,3
1787953279112092958,4856196969679,192.168.20.11,56488,192.168.20.255,12445,844,40,8,3
1787953279207499884,4856292436290,192.168.20.11,56488,192.168.20.255,12445,845,41,8,3
1787953279208579773,4856293454494,192.168.20.11,56488,192.168.20.255,12445,846,42,8,3
1787953279209683532,4856294551086,192.168.20.11,56488,192.168.20.255,12445,847,43,8,3
1787953279210833032,4856295713179,192.168.20.11,56488,192.168.20.255,12445,848,44,8,3
1787953279212014088,4856296897327,192.168.20.11,56488,192.168.20.255,12445,849,45,8,3
1787953279213060014,4856297930216,192.168.20.11,56488,192.168.20.255,12445,850,46,8,3
1787953279214159717,4856299025605,192.168.20.11,56488,192.168.20.255,12445,851,47,8,3
1787953279309874421,4856394806438,192.168.20.11,56488,192.168.20.255,12445,852,48,8,3
1787953279412290032,4856497220068,192.168.20.11,56488,192.168.20.255,12445,853,49,8,3
1787953279413389643,4856498298716,192.168.20.11,56488,192.168.20.255,12445,854,50,8,3
1787953279414529106,4856499414438,192.168.20.11,56488,192.168.20.255,12445,855,51,8,3
1787953279415626014,4856500498197,192.168.20.11,56488,192.168.20.255,12445,856,52,8,3
1787953279416737699,4856501604142,192.168.20.11,56488,192.168.20.255,12445,857,53,8,3
1787953279417857310,4856502722938,192.168.20.11,56488,192.168.20.255,12445,858,54,8,3
1787953279418989143,4856503858827,192.168.20.11,56488,192.168.20.255,12445,859,55,8,3
1787953279420144884,4856505035179,192.168.20.11,56488,192.168.20.255,12445,860,56,8,3
1787953279421226903,4856506108123,192.168.20.11,56488,192.168.20.255,12445,861,57,8,3
1787953279422346699,4856507217086,192.168.20.11,56488,192.168.20.255,12445,862,58,8,3
1787953279423498051,4856508371919,192.168.20.11,56488,192.168.20.255,12445,863,59,8,3
1787953279424584773,4856509454919,192.168.20.11,56488,192.168.20.255,12445,864,60,8,3
1787953279425700662,4856510566234,192.168.20.11,56488,192.168.20.255,12445,865,61,8,3
1787953279515840458,4856600774327,192.168.20.11,56488,192.168.20.255,12445,867,63,8,3
1787953279516938402,4856601816179,192.168.20.11,56488,192.168.20.255,12445,868,64,8,3
1787953279518052680,4856602959475,192.168.20.11,56488,192.168.20.255,12445,869,65,8,3
1787953279519175143,4856604094753,192.168.20.11,56488,192.168.20.255,12445,870,66,8,3
1787953279520312977,4856605186716,192.168.20.11,56488,192.168.20.255,12445,871,67,8,3
1787953279617084291,4856702031067,192.168.20.11,56488,192.168.20.255,12445,872,68,8,3
1787953279618175828,4856703050679,192.168.20.11,56488,192.168.20.255,12445,873,69,8,3
1787953279619298069,4856704169419,192.168.20.11,56488,192.168.20.255,12445,874,70,8,3
1787953279620408662,4856705274753,192.168.20.11,56488,192.168.20.255,12445,875,71,8,3
1787953279621570143,4856706459104,192.168.20.11,56488,192.168.20.255,12445,876,72,8,3
1787953279622689254,4856707575734,192.168.20.11,56488,192.168.20.255,12445,877,73,8,3
1787953279623772939,4856708645567,192.168.20.11,56488,192.168.20.255,12445,878,74,8,3
1787953279719540550,4856804474086,192.168.20.11,56488,192.168.20.255,12445,879,75,8,3
1787953279720712032,4856805587790,192.168.20.11,56488,192.168.20.255,12445,880,76,8,3
1787953279722014606,4856806883716,192.168.20.11,56488,192.168.20.255,12445,881,77,8,3
1787953279724350495,4856809220623,192.168.20.11,56488,192.168.20.255,12445,883,79,8,3
1787953279725510791,4856810376216,192.168.20.11,56488,192.168.20.255,12445,884,80,8,3
1787953279821903124,4856906834975,192.168.20.11,56488,192.168.20.255,12445,886,82,8,3
1787953279823100199,4856907991919,192.168.20.11,56488,192.168.20.255,12445,887,83,8,3
1787953279824238476,4856909121549,192.168.20.11,56488,192.168.20.255,12445,888,84,8,3
1787953279825399884,4856910272252,192.168.20.11,56488,192.168.20.255,12445,889,85,8,3
1787953279826561236,4856911427104,192.168.20.11,56488,192.168.20.255,12445,890,86,8,3
1787953279827999513,4856912867104,192.168.20.11,56488,192.168.20.255,12445,891,87,8,3
1787953279829160773,4856914025438,192.168.20.11,56488,192.168.20.255,12445,892,88,8,3
1787953279924336624,4857009291401,192.168.20.11,56488,192.168.20.255,12445,893,89,8,3
1787953279925464161,4857010340327,192.168.20.11,56488,192.168.20.255,12445,894,90,8,3
1787953279926665273,4857011533993,192.168.20.11,56488,192.168.20.255,12445,895,91,8,3
1787953279927875532,4857012760604,192.168.20.11,56488,192.168.20.255,12445,896,92,8,3
1787953279928998698,4857013879345,192.168.20.11,56488,192.168.20.255,12445,897,93,8,3
1787953279930154439,4857015025660,192.168.20.11,56488,192.168.20.255,12445,898,94,8,3
1787953279931325161,4857016192067,192.168.20.11,56488,192.168.20.255,12445,899,95,8,3
1787953280026718976,4857111650308,192.168.20.11,56488,192.168.20.255,12445,900,96,8,3
1787953280027899643,4857112779049,192.168.20.11,56488,192.168.20.255,12445,901,97,8,3
1787953280029094402,4857113964363,192.168.20.11,56488,192.168.20.255,12445,902,98,8,3
1787953280030255921,4857115121586,192.168.20.11,56488,192.168.20.255,12445,903,99,8,3
1787953280031441902,4857116307549,192.168.20.11,56488,192.168.20.255,12445,904,100,8,3
1787953280032618902,4857117496030,192.168.20.11,56488,192.168.20.255,12445,905,101,8,3
1787953280033760569,4857118657030,192.168.20.11,56488,192.168.20.255,12445,906,102,8,3
1787953280129197347,4857214127789,192.168.20.11,56488,192.168.20.255,12445,907,103,8,3
1787953280131475476,4857216358400,192.168.20.11,56488,192.168.20.255,12445,909,105,8,3
1787953280132623828,4857217493919,192.168.20.11,56488,192.168.20.255,12445,910,106,8,3
1787953280133786180,4857218656808,192.168.20.11,56488,192.168.20.255,12445,911,107,8,3
1787953280135002365,4857219869845,192.168.20.11,56488,192.168.20.255,12445,912,108,8,3
1787953280231510476,4857316438160,192.168.20.11,56488,192.168.20.255,12445,913,109,8,3
1787953280235072791,4857319973604,192.168.20.11,56488,192.168.20.255,12445,916,112,8,3
1787953280236232643,4857321109974,192.168.20.11,56488,192.168.20.255,12445,917,113,8,3
1787953280237392050,4857322264604,192.168.20.11,56488,192.168.20.255,12445,918,114,8,3
1787953280238557513,4857323427900,192.168.20.11,56488,192.168.20.255,12445,919,115,8,3
1787953280333950402,4857418881234,192.168.20.11,56488,192.168.20.255,12445,920,116,8,3
1787953280335097161,4857419973400,192.168.20.11,56488,192.168.20.255,12445,921,117,8,3
1787953280336265050,4857421138382,192.168.20.11,56488,192.168.20.255,12445,922,118,8,3
1787953280337428032,4857422299252,192.168.20.11,56488,192.168.20.255,12445,923,119,8,3
1787953280338605939,4857423492919,192.168.20.11,56488,192.168.20.255,12445,924,120,8,3
1787953280339765383,4857424652826,192.168.20.11,56488,192.168.20.255,12445,925,121,8,3
1787953280436319272,4857521248622,192.168.20.11,56488,192.168.20.255,12445,927,123,8,3
1787953280437469735,4857522343252,192.168.20.11,56488,192.168.20.255,12445,928,124,8,3
1787953280438629939,4857523499567,192.168.20.11,56488,192.168.20.255,12445,929,125,8,3
1787953280439801587,4857524676604,192.168.20.11,56488,192.168.20.255,12445,930,126,8,3
1787953280440959735,4857525828604,192.168.20.11,56488,192.168.20.255,12445,931,127,8,3
1787953280442125883,4857527002808,192.168.20.11,56488,192.168.20.255,12445,932,128,8,3
1787953280443594217,4857528477122,192.168.20.11,56488,192.168.20.255,12445,933,129,8,3
1787953280538833346,4857623851011,192.168.20.11,56488,192.168.20.255,12445,934,130,8,3
1787953280539985476,4857625031308,192.168.20.11,56488,192.168.20.255,12445,935,131,8,3
1787953280541182031,4857626063567,192.168.20.11,56488,192.168.20.255,12445,936,132,8,3
1787953280542341217,4857627240882,192.168.20.11,56488,192.168.20.255,12445,937,133,8,3
1787953280543502365,4857628378882,192.168.20.11,56488,192.168.20.255,12445,938,134,8,3
1787953280545838920,4857630711363,192.168.20.11,56488,192.168.20.255,12445,940,136,8,3
1787953280641097513,4857726031474,192.168.20.11,56488,192.168.20.255,12445,941,137,8,3
1787953280642262031,4857727139585,192.168.20.11,56488,192.168.20.255,12445,942,138,8,3
1787953280643399791,4857728283141,192.168.20.11,56488,192.168.20.255,12445,943,139,8,3
1787953280644542494,4857729428548,192.168.20.11,56488,192.168.20.255,12445,944,140,8,3
1787953280645675920,4857730558548,192.168.20.11,56488,192.168.20.255,12445,945,141,8,3
1787953280647949513,4857732828511,192.168.20.11,56488,192.168.20.255,12445,947,143,8,3
1787953280743530587,4857828473659,192.168.20.11,56488,192.168.20.255,12445,948,144,8,3
1787953280744647846,4857829524067,192.168.20.11,56488,192.168.20.255,12445,949,145,8,3
1787953280745806142,4857830677252,192.168.20.11,56488,192.168.20.255,12445,950,146,8,3
1787953280746966142,4857831837845,192.168.20.11,56488,192.168.20.255,12445,951,147,8,3
1787953280748122865,4857833053215,192.168.20.11,56488,192.168.20.255,12445,952,148,8,3
1787953280749282642,4857834341622,192.168.20.11,56488,192.168.20.255,12445,953,149,8,3
1787953280846010772,4857930943030,192.168.20.11,56488,192.168.20.255,12445,954,150,8,3
1787953280848389476,4857933268733,192.168.20.11,56488,192.168.20.255,12445,956,152,8,3
1787953280849571105,4857934444956,192.168.20.11,56488,192.168.20.255,12445,957,153,8,3
1787953280851065883,4857935947252,192.168.20.11,56488,192.168.20.255,12445,958,154,8,3
1787953280852256013,4857937126270,192.168.20.11,56488,192.168.20.255,12445,959,155,8,3
1787953280853470976,4857938345215,192.168.20.11,56488,192.168.20.255,12445,960,156,8,3
1787953280948401753,4858033359159,192.168.20.11,56488,192.168.20.255,12445,961,157,8,3
1787953280949647698,4858034537844,192.168.20.11,56488,192.168.20.255,12445,962,158,8,3
1787953280950808846,4858035689752,192.168.20.11,56488,192.168.20.255,12445,963,159,8,3
1787953280951997902,4858036875641,192.168.20.11,56488,192.168.20.255,12445,964,160,8,3
1787953280953457753,4858038330474,192.168.20.11,56488,192.168.20.255,12445,965,161,8,3
1787953280954638531,4858039505752,192.168.20.11,56488,192.168.20.255,12445,966,162,8,3
1787953280955827809,4858040696807,192.168.20.11,56488,192.168.20.255,12445,967,163,8,3
1787953281050775309,4858135714641,192.168.20.11,56488,192.168.20.255,12445,968,164,8,3
1787953281051973642,4858136850085,192.168.20.11,56488,192.168.20.255,12445,969,165,8,3
1787953281053197661,4858138065455,192.168.20.11,56488,192.168.20.255,12445,970,166,8,3
1787953281054428364,4858139304918,192.168.20.11,56488,192.168.20.255,12445,971,167,8,3
1787953281055634161,4858140565659,192.168.20.11,56488,192.168.20.255,12445,972,168,8,3
1787953281056809161,4858141694418,192.168.20.11,56488,192.168.20.255,12445,973,169,8,3
1787953281057974272,4858142840307,192.168.20.11,56488,192.168.20.255,12445,974,170,8,3
1787953281153113198,4858238040604,192.168.20.11,56488,192.168.20.255,12445,975,171,8,3
1787953281154213494,4858239084511,192.168.20.11,56488,192.168.20.255,12445,976,172,8,3
1787953281155342346,4858240213289,192.168.20.11,56488,192.168.20.255,12445,977,173,8,3
1787953281156445105,4858241310918,192.168.20.11,56488,192.168.20.255,12445,978,174,8,3
1787953281157560346,4858242424918,192.168.20.11,56488,192.168.20.255,12445,979,175,8,3
1787953281158700494,4858243611474,192.168.20.11,56488,192.168.20.255,12445,980,176,8,3
1787953281159815531,4858244897418,192.168.20.11,56488,192.168.20.255,12445,981,177,8,3
1787953281255541827,4858340479418,192.168.20.11,56488,192.168.20.255,12445,982,178,8,3
1787953281256626790,4858341518881,192.168.20.11,56488,192.168.20.255,12445,983,179,8,3
1787953281257733827,4858342630344,192.168.20.11,56488,192.168.20.255,12445,984,180,8,3
1787953281258829772,4858343705066,192.168.20.11,56488,192.168.20.255,12445,985,181,8,3
1787953281259941216,4858344810548,192.168.20.11,56488,192.168.20.255,12445,986,182,8,3
1787953281357904105,4858442834011,192.168.20.11,56488,192.168.20.255,12445,987,183,8,3
1787953281359009661,4858443886992,192.168.20.11,56488,192.168.20.255,12445,988,184,8,3
1787953281360157346,4858445051177,192.168.20.11,56488,192.168.20.255,12445,989,185,8,3
1787953281361266105,4858446150437,192.168.20.11,56488,192.168.20.255,12445,990,186,8,3
1787953281362356716,4858447227381,192.168.20.11,56488,192.168.20.255,12445,991,187,8,3
1787953281363492438,4858448364566,192.168.20.11,56488,192.168.20.255,12445,992,188,8,3
1787953281364602846,4858449472566,192.168.20.11,56488,192.168.20.255,12445,993,189,8,3
1787953281365712494,4858450577474,192.168.20.11,56488,192.168.20.255,12445,994,190,8,3
1787953281460349846,4858545283029,192.168.20.11,56488,192.168.20.255,12445,995,191,8,3
1787953281461439309,4858546314955,192.168.20.11,56488,192.168.20.255,12445,996,192,8,3
1787953281462556901,4858547425640,192.168.20.11,56488,192.168.20.255,12445,997,193,8,3
1787953281463674438,4858548542622,192.168.20.11,56488,192.168.20.255,12445,998,194,8,3
1787953281464828864,4858549709048,192.168.20.11,56488,192.168.20.255,12445,999,195,8,3
1787953281465933661,4858550818400,192.168.20.11,56488,192.168.20.255,12445,1000,196,8,3
1787953281467040642,4858551912529,192.168.20.11,56488,192.168.20.255,12445,1001,197,8,3
1787953281562764290,4858647708400,192.168.20.11,56488,192.168.20.255,12445,1002,198,8,3
1787953281563878160,4858648754066,192.168.20.11,56488,192.168.20.255,12445,1003,199,8,3
1787953281564989938,4858649884307,192.168.20.11,56488,192.168.20.255,12445,1004,200,8,3
1787953281566109660,4858650986326,192.168.20.11,56488,192.168.20.255,12445,1005,0,8,3
1787953281567448420,4858652318807,192.168.20.11,56488,192.168.20.255,12445,1006,1,8,3
1787953281568541531,4858653407677,192.168.20.11,56488,192.168.20.255,12445,1007,2,8,3
1787953281569708160,4858654594511,192.168.20.11,56488,192.168.20.255,12445,1008,3,8,3
1787953281667415309,4858752353585,192.168.20.11,56488,192.168.20.255,12445,1011,6,8,3
1787953281668457846,4858753337714,192.168.20.11,56488,192.168.20.255,12445,1012,7,8,3
1787953281669563938,4858754434659,192.168.20.11,56488,192.168.20.255,12445,1013,8,8,3
1787953281670674475,4858755541140,192.168.20.11,56488,192.168.20.255,12445,1014,9,8,3
1787953281671790401,4858756659714,192.168.20.11,56488,192.168.20.255,12445,1015,10,8,3
1787953281767608457,4858852540696,192.168.20.11,56488,192.168.20.255,12445,1016,11,8,3
1787953281768757253,4858853630214,192.168.20.11,56488,192.168.20.255,12445,1017,12,8,3
1787953281769899420,4858854770122,192.168.20.11,56488,192.168.20.255,12445,1018,13,8,3
1787953281771088883,4858855967122,192.168.20.11,56488,192.168.20.255,12445,1019,14,8,3
1787953281772194920,4858857077103,192.168.20.11,56488,192.168.20.255,12445,1020,15,8,3
1787953281773336401,4858858206733,192.168.20.11,56488,192.168.20.255,12445,1021,16,8,3
1787953281774464586,4858859332140,192.168.20.11,56488,192.168.20.255,12445,1022,17,8,3
1787953281869889512,4858954846288,192.168.20.11,56488,192.168.20.255,12445,1023,18,8,3
1787953281870990901,4858955865214,192.168.20.11,56488,192.168.20.255,12445,1024,19,8,3
1787953281873250753,4858958124807,192.168.20.11,56488,192.168.20.255,12445,1026,21,8,3
1787953281874364234,4858959229955,192.168.20.11,56488,192.168.20.255,12445,1027,22,8,3
1787953281875539660,4858960431825,192.168.20.11,56488,192.168.20.255,12445,1028,23,8,3
